6.72995780590717	2.42424242424242	0.397830018083183	0.807692307692308	4.85849056603774	0.967741935483871	0	0	0	0	0	2.84492753623188	5.00716646342337	6.39991834198763	10	6.18355067250427	7.60869565217391	0	0	0	0	0	4.24242424242424	4.58333333333333	5.33898305084746	4.39139749047102	5.52005629838142	3.64818648186482	0.267549668874172	0.431197388764817	0.430839002267574	0.261863153123891	0.180694707809554	0.267946287013866	0.290636823193042	8.18	1.8	4.22891243127263	1.71052631578947	4.56044327319413	2.10643015521064	4.6084704448507	5.53313696612666	7.02948629348077	5.86666666666667	.	9.67058823529412	9.25201919700339	9.96842105263158	9.1764705882353	7	7.61363636363636	2.83446712018141	1.60556621880998	.	.	.	.	.	.	.	.	.	.
.	.	.	.	5.09433962264151	6.47849462365591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.336423841059603	0.142587184332589	1.74603174603175	0.369072253323974	0.538729207501469	0.660575161457138	0.950321148377215	2.25	2.2	0.0823387421214966	.	.	.	.	.	.	.	3.39285714285714	6.24705882352941	.	0.347368421052632	1.17647058823529	.	.	0.0105001083900227	.	.	.	.	.	.	.	.	.	.	.
2.84810126582279	4	0.54249547920434	4.74358974358974	6.13207547169811	3.33333333333333	1.75170068027211	1.70763120502751	1.75940629041905	3.26712180509722	3.30708661417323	4.43719806763285	3.98417361461485	2.29881274602678	.	1.54424117402049	2.60869565217391	0.178752107925801	0.216984801446231	.	.	2.77777777777778	6.51515151515152	7.60416666666667	7.45762711864407	3.63520017805971	5.2695285010556	2.59450094500945	1.65960264900662	0.845215598694382	1.45124716553288	1.07428626001536	1.10183112955715	1.07634185376436	0.929869038761773	8.95	1.4	2.771030096362	1.5	3.51172376511927	1.28880266075388	3.43921389396709	3.51693667157585	3.53432388850495	7.46666666666667	2.01298701298701	9.47058823529412	6.18518084981857	7.02105263157895	6.82352941176471	6.83333333333333	7.38636363636364	0.770975056689342	7.45489443378119	.	.	.	.	.	.	.	.	.	.
.	.	.	.	6.41509433962264	3.33333333333333	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	0.233112582781457	0.138292389623776	1.24716553287982	0.115129630230219	0.113709240834599	0.176729051111004	0.191926988590738	8.95	1.4	1.43868656487672	1.84210526315789	.	.	.	.	.	6.93333333333333	2.01298701298701	9.47058823529412	.	7.02105263157895	6.82352941176471	5.5	7.38636363636364	0.498866213151927	.	0.047691712081346	2.97398959901758	1.80308149415286	0.0603553921568627	4.68786443103827	8.11563896212821	8.08149124746091	9.00864144654097	8.75770427577525	0
2.10970464135021	2.90909090909091	5.78661844484629	2.69230769230769	6.41509433962264	3.33333333333333	0	0	0	0	0	0.86231884057971	7.18764380144835	6.40060717219383	.	4.73715850733442	2.82608695652174	0	0	0	0	0	.	.	.	.	.	.	0.215894039735099	0.0910496478268339	1.74603174603175	0.158260664643292	0.176275762804058	0.18234181152217	0.173840200413194	8.95	1.4	1.43868656487672	2	2.95830799378336	0.816934589800443	2.88315051797684	2.05081001472754	4.75639253628196	6.93333333333333	2.01298701298701	9.47058823529412	.	7.02105263157895	6.82352941176471	.	7.38636363636364	0.72562358276644	.	0.101314500915968	1.22913326678826	1.03998720141812	0.224034926470588	0.912023178016161	7.24011442242469	7.92086961343512	8.84952402759436	2.46970153908751	3.14206789708396
2.10970464135021	4	3.61663652802893	3.46153846153846	5.47169811320755	1.02150537634409	10	2.46909759844742	1.63766874404817	4.14654750353688	1.88976377952756	0	0	0	0	0	0	2.01011804384486	0.673879114862807	2.12944444444444	0.71529057394265	1.11111111111111	6.21212121212121	7.91666666666667	6.52542372881356	5.26806332248282	6.37860661505982	4.43141931419314	6.00927152317881	3.33705548874764	1.31519274376417	10	9.02019043541037	8.94779478745025	6.23663429508505	5.56	9.8	1.5827889423169	1.13157894736842	3.72457598486384	2.53741685144124	4.44241316270567	2.92120765832106	4.57555862704446	5.86666666666667	0.39448051948052	9.61647058823529	8.17160248156385	5.27368421052632	5.05882352941177	8.16666666666667	6.59090909090909	3.26530612244898	8.33013435700576	3.32759508341935	0.497453644148889	4.22503811612676	1.7567018995098	0.0112383008661303	7.43890041440235	8.70462061900724	8.58993157809857	0.386310468326981	5.56042311043828
2.21518987341772	3.15151515151515	5.78661844484629	2.69230769230769	5.5188679245283	1.18279569892473	9.42176870748299	2.29560046331897	1.67183226110996	4.88693101837721	3.62204724409449	3.59903381642512	0.807690647326452	0.428247119184088	0.0989623285574084	0.424638366614553	3.04347826086957	1.71332209106239	0.639029647122188	1.77777777777778	0.664377963203159	3.33333333333333	6.96969696969697	7.5	7.11864406779661	6.75207968171828	7.36805066854328	5.21172711727117	5.40132450331126	3.38172135371929	1.17913832199547	5.49979603820303	7.79831425550692	7.87778926189952	5.05834914766489	5.56	9.8	1.64169811682216	0.360526315789474	3.44753023852963	2.7695399113082	3.73324192565509	2.84904270986745	4.06185210780926	2.93333333333333	0.136363636363636	9.52941176470588	7.4446915603418	5.27368421052632	5.05882352941177	8.16666666666667	6.59090909090909	2.63038548752834	9.11996161228407	0.73044931002129	3.60420285775692	2.34359249812414	0.732613357843137	0.370934864888418	6.80346981333145	8.79987618703343	8.58884745807186	0.878147333940434	3.75621444320458
2.21518987341772	3.87878787878788	1.62748643761302	4.87179487179487	5.61320754716981	5.05376344086022	4.08163265306122	1.02494328157411	0.783417228678797	3.92236929972248	1.5748031496063	1.10628019323672	0.255874073482773	0.157167037219735	0.56886469667973	1.286242065186	1.73913043478261	0.168634064080944	0.0683615168468953	0.537777777777778	0.218436389512529	1.11111111111111	6.66666666666667	6.04166666666667	7.20338983050847	.	.	.	4.96953642384106	3.28122315753307	1.11111111111111	6.93935400091885	5.08714075718244	5.01669315887764	3.5700156996162	5.56	9.8	2.12820168968754	0.578947368421053	3.00425704439489	1.52924057649667	3.50015234613041	1.92857142857143	4.31409813407049	5.46666666666667	0.258116883116883	9.18764705882353	7.16024815638534	5.27368421052632	5.05882352941177	7.16666666666667	6.59090909090909	1.71222596031746	8.87140115163148	4.69703547940088	1.26935583494763	3.12149743025943	3.494140625	0.0203159930220004	6.75720660907851	8.43463658212674	8.89108268859737	0.570855768515564	7.3611624980749
2.03586497890295	2.02424242424242	1.12115732368897	6.41025641025641	5.61320754716981	5.05376344086022	3.91156462585034	2.14653691491621	1.24241964782218	2.81048655855733	1.02362204724409	0	0	0	0	0	0	0.0539629005059022	0.0335284197344377	0.0388888888888889	0.0242102396540631	4.44444444444444	6.66666666666667	6.45833333333333	7.11864406779661	.	.	.	3.24238410596027	1.501460230201	1.58730158730159	9.24944177375544	5.91999823306686	5.44873808276335	3.61493768770983	5.56	9.8	2.49727006264488	0.68421052631579	3.62389350631799	2.31915188470067	4.43784277879342	2.62076583210604	4.81052752821931	6.53333333333333	0.0243506493506494	9.03470588235294	7.51258340161536	5.27368421052632	5.05882352941177	7.33333333333333	6.59090909090909	1.71222596031746	7.84644913627639	1.34097246880062	1.38395955925877	2.60468195178968	1.19891237745098	0.0775857656437215	6.81776890526991	8.44124370525906	8.92540477911654	0.754420053452259	6.02314158198931
2.17299578059072	3.95151515151515	.	5.93589743589744	5.56603773584906	5.05376344086022	3.42857142857143	3.38706282647672	1.64615896261516	2.59619726059465	0.944881889763779	0.555555555555556	0.505513537201846	0.137179913611076	0.0145034923093177	0.0457872887308752	2.17391304347826	0	0	0	0	0	7.87878787878788	9.375	7.96610169491525	.	.	.	1.97086092715232	0.834049132451469	1.74603174603175	7.02920475433889	3.70232948208546	3.74245210451262	3.13667297054874	5.56	9.8	1.00729899040212	0.894736842105263	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6.33333333333333	6.59090909090909	0.680272108843537	.	0.367845623122164	1.60182932451203	3.85144643294229	0.224379595588235	0.327362673637268	6.19470087014467	8.3321761289487	9.19066516529779	0.563544571418157	6.15114819848602
.	.	.	.	5.47169811320755	5.05376344086022	2.18877551020408	1.58937977826889	1.36618231982193	2.28540639241503	1.02362204724409	0	0	0	0	0	0	2.42158516020236	2.41681826030789	10	10	5	5.3030303030303	5.625	5.67796610169492	.	.	.	2.01854304635762	1.13468476206837	1.31519274376417	5.24818883065108	3.65360501112555	3.72992388911562	2.96639714020074	5.56	9.8	1.62982049464549	0.926315789473684	.	.	.	.	.	4.93333333333333	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6.16666666666667	6.59090909090909	1.71222596031746	8.6190019193858	0.474461372419046	2.08774133100389	2.81173807895113	0.395450367647059	0.330791499112585	6.89156554130995	8.51824488043729	8.73255548160832	0.641995099319174	3.05763747978634
2.93248945147679	5.09090909090909	2.50452079566004	1.82948717948718	5.47169811320755	5.05376344086022	2.32993197278912	1.1135895543477	0.788577392410745	0.697062385599292	2.59842519685039	0	0	0	0	0	0	0	0	0	0	0	6.21212121212121	6.14583333333333	5.42372881355932	.	.	.	2.98278145695364	1.72393059611751	1.26984126984127	3.44134154873742	3.00787155814806	3.24376944758801	2.78189660540867	5.56	9.8	1.67685204697408	0.947368421052632	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6.5	6.59090909090909	2.19954648526077	8.41650671785029	0.478160331685931	2.33307679250504	3.39590794573689	0.321767769607843	0.366803948294289	6.6470828770679	8.88397968196888	8.60622905544153	0.397055029347664	3.41915613637047
4.21940928270042	7.27272727272727	.	.	5.47169811320755	5.05376344086022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	5.10416666666667	5.59322033898305	.	.	.	2.18807947019868	1.39065452671362	1.15646258503401	5.01687024004258	5.68862672215525	2.2127670881574	2.26233162789834	5.56	9.8	1.15672714036667	0.571052631578947	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6.33333333333333	6.59090909090909	1.71222596031746	.	.	.	.	.	.	.	.	.	.	.
1.16033755274262	1.81818181818182	.	.	5.47169811320755	5.05376344086022	1.84013605442177	1.04818303315356	0.831402757297255	0.973191974673129	0.551181102362205	1.39130434782609	0.729969305768255	0.297308776810254	0.303106693540596	0.443010596091575	1.08695652173913	0.526138279932546	0.374651836880074	0.166666666666667	0.118913857696612	4.44444444444444	7.12121212121212	7.70833333333333	6.69491525423729	.	.	.	2.82913907284768	1.44648685792819	1.42857142857143	2.06547703347793	3.50655458033887	3.64756252354832	2.43338588389276	5.56	9.8	1.15136305293205	0.742105263157895	2.51706196364619	0.985310421286031	2.42154174283973	1.9160530191458	4.67000691085004	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6.5	6.59090909090909	1.71222596031746	.	0.633485258749641	2.78979041048794	2.96858650921012	0.490234375	0.331065233241747	7.30272279564974	8.70094240682145	8.65991451233715	0.733407608578476	3.79110131117591
.	.	7.05244122965642	2.56410256410256	5.47169811320755	5.05376344086022	3.81462585034014	2.74299742764579	1.93565588325374	3.44418760300329	0.944881889763779	0	0	0	0	0	0	0	0	0	0	0	5.75757575757576	6.66666666666667	5.67796610169492	.	.	.	1.69006622516556	1.14585122831129	1.08843537414966	2.41692529261551	2.71639691379978	2.81700752251611	2.08426607845001	5.56	9.8	1.81957508764536	0.702631578947368	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6.5	6.59090909090909	1.71222596031746	.	2.01626053508843	0.750063482005768	5.31362367147784	0.863625919117647	0.0279659697846956	7.52522795333482	8.69934074429208	8.81584727266446	0.598659536819086	6.38407062357723
.	.	.	.	5.47169811320755	5.05376344086022	0.297619047619048	0.500858608586344	0.373776887226033	0.341531428702996	0.31496062992126	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	1.30198675496689	0.489606596804673	1.95011337868481	2.43683906966041	2.59355153237921	2.6908832500867	2.0185396407115	5.56	9.8	1.23230330082952	0.947368421052632	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	5.83333333333333	6.59090909090909	1.26984126984127	.	0.247015555488391	1.33955547160174	3.52207117941828	0.162530637254902	0.407675780469244	7.62659555217505	9.13451736749012	8.67543605525828	0.195234160459159	5.06396910305829
.	.	.	.	5.47169811320755	5.05376344086022	0.937074829931973	0.889983954124782	0.707848353740809	1.37474826386304	0.551181102362205	0	0	0	0	0	0	0	0	0	0	0	5.90909090909091	6.25	6.1864406779661	.	.	.	1.64238410596026	0.86754853118021	1.38321995464853	1.4860006261456	1.46108926268911	1.77609051274522	1.7980676471006	5.56	9.8	1.35107952259622	0.797368421052632	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	5.83333333333333	6.59090909090909	2.38095238095238	.	0.311216802236603	1.58001133581366	3.92728679330459	0.183249080882353	0.381659149821373	7.77841495707702	9.21036024365428	8.53580168537991	0.0283429667212269	4.96866774265844
.	.	.	.	5.47169811320755	5.05376344086022	1.38605442176871	1.04772652742936	0.764960653575742	0.61279391352904	0.393700787401575	2.67632850241546	1.86338386812608	0.74557568620094	0.147563737353772	0.970533983177373	2.60869565217391	10	10	8.66666666666667	8.68376068830519	1.11111111111111	6.51515151515152	6.35416666666667	5.42372881355932	.	.	.	2.01456953642384	1.09001889709672	1.36054421768708	2.74375471911209	3.27188457928451	3.38610518168569	2.11913954740967	5.56	9.8	1.73882641429912	0.486842105263158	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6.33333333333333	6.59090909090909	1.71222596031746	.	0.536449983025479	2.35217773344923	3.32692701330058	0.364583333333333	0.329624444262454	7.10400230062058	9.13340416511134	8.61346912205184	0.668631804287116	5.25406881349194
1.25316455696203	4.39515151515152	6.79927667269439	2.12820512820513	5.47169811320755	5.05376344086022	1.53061224489796	1.57535542909567	1.09529796358537	1.54545602342671	0.47244094488189	0	0	0	0	0	0	3.035413153457	3.75354748434343	2.22222222222222	2.75338753407725	3.88888888888889	.	.	.	.	.	.	1.62913907284768	0.800549733722728	1.49659863945578	2.49887507286969	1.86287792781304	1.98531198240545	1.71056714180676	5.56	9.8	1.03565202398513	0.894736842105263	.	.	.	.	.	4.66666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6	6.59090909090909	1.54195011337868	.	0.523263109468501	2.39756594522683	3.22441083555773	0.376148897058824	0.344452194172782	7.44702938763766	8.59279178875684	8.65165824926782	0.528456130183945	3.56305688581467
.	.	.	.	5.47169811320755	5.05376344086022	0.771938775510204	0.57179765353676	0.638440799936828	0.469354140865206	0.31496062992126	1.47342995169082	1.0052735865918	0.74878859228348	0.543748654081257	3.20630362308091	1.95652173913043	0	0	0	0	0	.	.	.	.	.	.	1.52450331125828	1.11235182958255	0.997732426303855	2.1237890837821	2.19080846541535	2.25730670621989	1.54500283510814	5.56	9.8	1.19963983984368	0.578947368421053	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	5.66666666666667	6.59090909090909	1.71222596031746	.	0.426718494995416	1.96674011287945	3.86422271443148	0.249042585784314	0.346484667291398	6.97112124883103	8.93434678778018	8.54989726114119	0.353302279596774	3.51037325152196
.	.	.	.	5.47169811320755	5.05376344086022	0.204081632653061	0.122890254464314	0.170957882597586	0.440639098719909	0.15748031496063	0	0	0	0	0	0	0	0	0	0	0	.	.	.	.	.	.	1.58145695364238	1.3683215942278	0.839002267573696	2.16182718479102	1.64658499867319	1.71027309574601	1.38494213429563	5.56	9.8	1.58106477135577	0.78421052631579	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	6	6.59090909090909	1.65532879818594	.	0.198960676095117	0.93218790890681	2.82990762635223	0.161573223039216	0.352220581211469	7.76525516799434	9.09267288812683	8.64659710029247	0.221773862760248	3.00766854889418
2.10970464135021	4	1.80831826401447	3.46153846153846	5.47169811320755	5.05376344086022	0.861054421768708	1.55548332691597	1.45590420005885	0.456104368726093	0.47244094488189	0	0	0	0	0	0	0	0	0	0	0	5.45454545454546	6.66666666666667	6.10169491525424	.	.	.	0.909933774834437	0.456107198075932	1.47392290249433	0.876550064839154	1.39879197231977	1.49171201456402	1.31308388751777	5.56	9.8	1.11640069733137	0.955263157894737	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	5.83333333333333	6.59090909090909	1.71222596031746	.	1.75528272321225	0.184554374188863	4.84721705671135	0.806066176470588	0.00790416097919431	7.10820688231944	7.70214600862521	8.74011807205512	0.114384711136857	7.26745519656831
.	.	.	.	5.47169811320755	5.05376344086022	0	0	0	0	0	4.05797101449275	4.53843779821761	2.94437229985452	0.540916880824946	1.60549773283161	2.17391304347826	0	0	0	0	0	.	.	.	.	.	.	1.03046357615894	0.678577563992441	1.11111111111111	1.08970847723247	1.59534393772657	1.6888631196401	1.35746234331794	5.56	9.8	1.32751585279412	0.631578947368421	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	5.5	6.59090909090909	1.71222596031746	.	0.20765982469576	0.979948326650839	3.95059404851374	0.121821384803922	0.354755555037687	7.09978460359272	8.82513002258196	8.70022336159732	0.853516992726354	6.10106525029363
.	.	.	.	5.47169811320755	5.05376344086022	0	0	0	0	0	0	0	0	0	0	0	4.25632377740304	8.57466021971896	4.55555555555556	9.1955849885939	1.11111111111111	.	.	.	.	.	.	1	0.500773063047586	1.47392290249433	1.41144822980228	1.43386301560673	1.53629251216337	1.27707419024614	5.56	9.8	0.978562807716623	0.881578947368421	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	5.5	6.59090909090909	1.71222596031746	.	0.230914691918687	1.10716309539275	4.22181687947012	0.126685049019608	0.360444619813344	6.24422606663475	8.86324059375649	8.75572004233742	0.0987274955233838	7.08777375629595
2.33122362869198	3.05454545454545	10	3.52564102564103	5.47169811320755	5.05376344086022	0.681972789115646	0.918790161916151	0.383073989473437	0.504038125432001	0.393700787401575	2.27053140096618	2.8175527595336	1.9153699457096	0.451295799802465	1.18727789910455	4.1304347826087	0	0	0	0	0	.	.	.	.	.	.	0.988079470198675	0.61157876653496	1.17913832199547	2.44528763502589	1.26954468261141	1.33936079393511	1.22793231575348	5.56	9.8	1.28527366424644	0.702631578947368	.	.	.	.	.	4.26666666666667	.	8.95294117647059	.	5.27368421052632	5.05882352941177	5.5	6.59090909090909	1.71222596031746	.	0.324207643385949	1.35587410507785	3.49466310934971	0.214767156862745	0.314394274987277	6.73642358840224	8.38968578750955	9.0364933668556	0.690986750913483	9.78174941813879
